Round,Avg_Loss,Avg_Reward,Avg_Q_Value,Epsilon,Duration,Total_Steps
4068,0.031913554295897484,-0.4615625083446503,-9.97785816192627,0.1,0.02599930763244629,191311
4069,0.06104190523425738,-0.4950520892937978,-10.00117556254069,0.1,0.03200078010559082,191317
4070,0.07069856052597363,-0.5192708224058151,-9.985887368520102,0.1,0.026999473571777344,191323
4071,0.06002931700398525,-0.5114583323399226,-9.982604185740152,0.1,0.02700042724609375,191329
4072,0.043938196574648224,-0.4218750049670537,-10.008646647135416,0.1,0.029000520706176758,191335
4073,0.03998265229165554,-0.44999999304612476,-9.998067696889242,0.1,0.031000375747680664,191341
4074,0.04595495462417602,-0.48281248807907107,-9.911065292358398,0.1,0.025999784469604492,191346
4075,0.03119484633207321,-0.4046875059604645,-9.942230415344238,0.1,0.023998022079467773,191351
4076,0.04572633121694837,-0.4064732108797346,-9.923806190490723,0.1,0.036003828048706055,191358
4077,0.04450558010666143,-0.5080357179755256,-9.894410405840192,0.1,0.1049966812133789,191379
4078,0.0490378275513649,-0.46249998211860655,-9.836014938354491,0.1,0.026002168655395508,191384
4079,0.051181509345769885,-0.5831250280141831,-9.803473281860352,0.1,0.024997949600219727,191389
4080,0.039410664389530815,-0.40182291467984516,-9.654703299204508,0.1,0.0299990177154541,191395
4081,0.04781280308961868,-0.4503125071525574,-9.65790901184082,0.1,0.02500128746032715,191400
4082,0.02537609525024891,-0.364062511920929,-9.594350433349609,0.1,0.02599954605102539,191405
4083,0.04636807491381963,-0.596006946431266,-9.678133646647135,0.1,0.04199838638305664,191414
4084,0.03910417789593339,-0.4546093694865704,-9.859840297698975,0.1,0.09800004959106445,191434
4085,0.027407580614089967,-0.3681249976158142,-9.965412902832032,0.1,0.029001951217651367,191439
4086,0.02583392132073641,-0.4265625,-10.000747680664062,0.1,0.02699756622314453,191444
4087,0.03228204604238272,-0.43156251311302185,-9.896160411834718,0.1,0.04600405693054199,191454
4088,0.03520294427871704,-0.4324999928474426,-9.858055114746094,0.1,0.025997400283813477,191459
4089,0.03247370459139347,-0.3634375035762787,-9.878707313537598,0.1,0.02899956703186035,191464
4090,0.041530342772603035,-0.5088541954755783,-9.837399164835611,0.1,0.03200030326843262,191470
4091,0.04549572506221011,-0.5117187462747097,-9.921425879001617,0.1,0.07600116729736328,191486
4092,0.06133994348347187,-0.4250000238418579,-9.87576503753662,0.1,0.030002117156982422,191491
4093,0.04384761638939381,-0.45875002145767213,-9.92232551574707,0.1,0.028996944427490234,191496
4094,0.05049181766808033,-0.4940625071525574,-9.926094436645508,0.1,0.029000282287597656,191501
4095,0.042258447191367544,-0.4557291766007741,-9.917704900105795,0.1,0.03299975395202637,191507
4096,0.06034761952126727,-0.5340992685626534,-9.857257338131175,0.1,0.08600068092346191,191524
4097,0.09051670506596565,-0.6195312738418579,-9.908267815907797,0.1,0.025000810623168945,191530
4098,0.02531883753836155,-0.4228124976158142,-9.898249244689941,0.1,0.02499842643737793,191535
4099,0.034753601625561716,-0.46875000596046446,-9.911064720153808,0.1,0.023000717163085938,191540
4100,0.04905325678341529,-0.5422794126412448,-9.881367627312155,0.1,0.15000009536743164,191574
4101,0.06118587957462296,-0.531640624627471,-9.8922119140625,0.1,0.06799864768981934,191590
4102,0.05338819776661694,-0.524531265348196,-9.794116401672364,0.1,0.08800101280212402,191610
4103,0.04937579706311226,-0.5946875035762786,-9.875625610351562,0.1,0.022998332977294922,191615
4104,0.048985261421062444,-0.5728618518302315,-9.902539755168714,0.1,0.08401799201965332,191634
4105,0.04503938257694244,-0.4950000405311584,-10.012735748291016,0.1,0.026999235153198242,191639
4106,0.04662042576819658,-0.4787500023841858,-9.948993110656739,0.1,0.027000904083251953,191644
4107,0.045042232237756254,-0.4378125011920929,-9.971757888793945,0.1,0.022000789642333984,191649
4108,0.05701071201738986,-0.6330965919928118,-9.86544383655895,0.1,0.0969994068145752,191671
4109,0.036834952022348134,-0.5499999991485051,-9.739090919494629,0.1,0.03399991989135742,191678
4110,0.03608359054972728,-0.42760417858759564,-9.722812016805014,0.1,0.028000354766845703,191684
4111,0.0893599722026424,-0.5390625103856578,-9.80416118737423,0.1,0.14500117301940918,191717
4112,0.05273027050619324,-0.5770833591620127,-9.798983097076416,0.1,0.031000375747680664,191723
4113,0.07300663813948631,-0.6068749904632569,-9.760747146606445,0.1,0.02499842643737793,191728
4114,0.05959787741303444,-0.5959375262260437,-9.75623607635498,0.1,0.02499842643737793,191733
4115,0.051541741192340854,-0.4906249910593033,-9.729870796203613,0.1,0.023001909255981445,191738
4116,0.06552901615699132,-0.6481771071751913,-9.721225579579672,0.1,0.029998302459716797,191744
4117,0.08629527384121168,-0.4905838872257032,-9.754808451000013,0.1,0.17000341415405273,191782
4118,0.04812514844040076,-0.6864583293596903,-9.734233061472574,0.1,0.02599787712097168,191788
4119,0.06437215805053711,-0.6096875131130218,-9.710316276550293,0.1,0.0240020751953125,191793
4120,0.03022422765692075,-0.49427081644535065,-9.71160888671875,0.1,0.02999734878540039,191799
4121,0.06998275741934776,-0.6540625214576721,-9.50131607055664,0.1,0.021999835968017578,191804
4122,0.0449727538973093,-0.5093749940395356,-9.628509140014648,0.1,0.024001598358154297,191809
4123,0.045444698072969913,-0.5179687887430191,-9.538134256998697,0.1,0.028000354766845703,191815
4124,0.04850663252822731,-0.5947690204433773,-9.587612939917523,0.1,0.09599924087524414,191838
4125,0.04184872301464731,-0.5173295411196622,-9.58838870308616,0.1,0.05099916458129883,191849
4126,0.049673562248547874,-0.5367187658945719,-9.5162247021993,0.1,0.03100299835205078,191855
4127,0.0381901029497385,-0.6568750083446503,-9.545451164245605,0.1,0.024997472763061523,191860
4128,0.03538447804749012,-0.4799999952316284,-9.531408309936523,0.1,0.028999805450439453,191865
4129,0.038653255067765714,-0.5787500143051147,-9.626050186157226,0.1,0.02599954605102539,191870
4130,0.03631159370498998,-0.3741071607385363,-9.598847661699567,0.1,0.03400087356567383,191877
4131,0.03175688317666451,-0.5356770753860474,-9.621107578277588,0.1,0.02899909019470215,191883
4132,0.05406635589897633,-0.5225000083446503,-9.597282218933106,0.1,0.02400064468383789,191888
4133,0.03891145143037041,-0.4743750005960464,-9.702200031280517,0.1,0.12999963760375977,191918
4134,0.0668175533413887,-0.5865625023841858,-9.695311164855957,0.1,0.02300286293029785,191923
4135,0.03276536501944065,-0.43343751430511473,-9.691354942321777,0.1,0.024995803833007812,191928
4136,0.0444859775315438,-0.4662053627627237,-9.72172053200858,0.1,0.16199874877929688,191963
4137,0.03842215472832322,-0.42968751192092897,-9.955337858200073,0.1,0.09299993515014648,191983
4138,0.09664110615849494,-0.5424999833106995,-9.899593162536622,0.1,0.023999452590942383,191988
4139,0.0582887127995491,-0.5487500369548798,-10.000385284423828,0.1,0.02400064468383789,191993
4140,0.04725438617169857,-0.5431249916553498,-10.02308521270752,0.1,0.0240020751953125,191998
4141,0.06065701521737011,-0.5216282919833535,-9.980160161068564,0.1,0.0859990119934082,192017
4142,0.08506545275449753,-0.5059375166893005,-10.025342559814453,0.1,0.024998188018798828,192022
4143,0.06275011375546455,-0.6012500047683715,-9.88631992340088,0.1,0.02399921417236328,192027
4144,0.023687199130654334,-0.3540625095367432,-9.890342712402344,0.1,0.0260007381439209,192032
4145,0.032236940786242486,-0.466875022649765,-9.810419654846191,0.1,0.021997928619384766,192037
4146,0.06354230083525181,-0.5156250178813935,-9.792516326904297,0.1,0.022000789642333984,192042
4147,0.060159268301157726,-0.5922619090193794,-9.685495739891415,0.1,0.09399890899658203,192063
4148,0.043511302769184114,-0.557812511920929,-9.660162734985352,0.1,0.03189349174499512,192068
4149,0.0476454459130764,-0.551562511920929,-9.723033714294434,0.1,0.023999452590942383,192073
4150,0.04479416708151499,-0.5036458373069763,-9.700889163547092,0.1,0.039000511169433594,192082
4151,0.05295101019243399,-0.5122916638851166,-9.687326304117839,0.1,0.06799888610839844,192097
4152,0.050861891359090805,-0.4446875035762787,-9.814860534667968,0.1,0.024001359939575195,192102
4153,0.049408115674224165,-0.49395833644602033,-9.730894385443793,0.1,0.19499897956848145,192147
4154,0.04588265269994736,-0.5796875119209289,-9.781109428405761,0.1,0.025998830795288086,192152
4155,0.041168225556612016,-0.47250000238418577,-9.796409606933594,0.1,0.026002168655395508,192157
4156,0.056222027322898306,-0.5393229365348816,-9.906489658355714,0.1,0.13500022888183594,192187
4157,0.0518963560461998,-0.5006249964237213,-9.963147163391113,0.1,0.02399921417236328,192192
4158,0.053737894631922245,-0.4684895873069763,-10.049589157104492,0.1,0.029000520706176758,192198
4159,0.07947510331869126,-0.8784374952316284,-9.891299629211426,0.1,0.029998064041137695,192203
4160,0.04911177754402161,-0.47718751430511475,-9.842283058166505,0.1,0.02500152587890625,192208
4161,0.032784949988126755,-0.4590625077486038,-9.841282272338868,0.1,0.02399897575378418,192213
4162,0.04206707142293453,-0.36281248927116394,-9.826474571228028,0.1,0.024999380111694336,192218
4163,0.03752404451370239,-0.49721468013265857,-9.932218095530635,0.1,0.1009988784790039,192241
4164,0.026979618705809116,-0.51953125,-10.011679490407309,0.1,0.027999401092529297,192247
4165,0.02502390928566456,-0.4237500071525574,-10.066856002807617,0.1,0.02700042724609375,192252
4166,0.2661262479211603,-0.5497767925262451,-9.992921965462822,0.1,0.03199887275695801,192259
4167,0.09349773125723004,-0.6376953162252903,-9.957734823226929,0.1,0.03700375556945801,192267
4168,0.05762051045894623,-0.5698660569531577,-9.959138189043317,0.1,0.03699755668640137,192274
4169,0.06759360575062387,-0.5945772178032819,-10.020888384650736,0.1,0.07599830627441406,192291
4170,0.07244232259690761,-0.5581250071525574,-10.12260856628418,0.1,0.02700185775756836,192296
4171,0.11040259674191474,-0.587499988079071,-10.050503349304199,0.1,0.024007320404052734,192301
4172,0.048851164244115355,-0.619687533378601,-10.001090240478515,0.1,0.031000375747680664,192306
4173,0.047985256339112915,-0.4541666805744171,-9.949567476908365,0.1,0.030000925064086914,192312
4174,0.03732297047972679,-0.5487500190734863,-9.866812324523925,0.1,0.023002147674560547,192317
4175,0.0540377676486969,-0.6412500262260437,-9.813173294067383,0.1,0.02400040626525879,192322
4176,0.04388634655624628,-0.45125001668930054,-9.849544143676757,0.1,0.02900075912475586,192327
4177,0.03432619608938694,-0.40375001430511476,-9.860503196716309,0.1,0.02500009536743164,192332
4178,0.0567810520529747,-0.40312502086162566,-9.87997646331787,0.1,0.021999835968017578,192337
4179,0.047931865988565345,-0.5260044708848,-9.820277724947248,0.1,0.12199950218200684,192365
4180,0.03601405844092369,-0.43187499046325684,-9.79733657836914,0.1,0.025874853134155273,192370
4181,0.044125976786017415,-0.5759375035762787,-9.798707199096679,0.1,0.025998353958129883,192375
4182,0.03011803366243839,-0.5999999940395355,-9.738391494750976,0.1,0.023003101348876953,192380
4183,0.03583847992122173,-0.4578125238418579,-9.805654335021973,0.1,0.02300095558166504,192385
4184,0.024057097733020782,-0.45843749642372134,-9.699809646606445,0.1,0.021999120712280273,192390
4185,0.043312964215874675,-0.4334375262260437,-9.787481498718261,0.1,0.02500176429748535,192395
4186,0.037555106729269025,-0.6831249952316284,-9.796978187561034,0.1,0.025999069213867188,192400
4187,0.0413218648172915,-0.5507812450329462,-9.70719869931539,0.1,0.055001258850097656,192412
4188,0.04940969443746975,-0.6243303673607963,-9.730943271092006,0.1,0.03399848937988281,192419
4189,0.03769930079579353,-0.5678125083446502,-9.652976989746094,0.1,0.0260007381439209,192424
4190,0.04617034647937702,-0.5028985591902249,-9.792870410974475,0.1,0.29199767112731934,192493
4191,0.04019167236983776,-0.45312503576278684,-9.847654724121094,0.1,0.02200150489807129,192498
4192,0.055995424091815946,-0.5856250047683715,-9.775183486938477,0.1,0.02400040626525879,192503
4193,0.04011359065771103,-0.5309375047683715,-9.75076675415039,0.1,0.024998903274536133,192508
4194,0.03636876866221428,-0.5490625202655792,-9.752475929260253,0.1,0.023999452590942383,192513
4195,0.048630501027219,-0.5041015651077032,-9.750779628753662,0.1,0.07300305366516113,192529
4196,0.08608524091541767,-0.6712499976158142,-9.75991325378418,0.1,0.09099984169006348,192539
4197,0.020478614047169684,-0.500312477350235,-9.739800453186035,0.1,0.03199958801269531,192544
4198,0.04206420325984558,-0.5369791587193807,-9.779781818389893,0.1,0.035997867584228516,192550
4199,0.051468506610641875,-0.5690104266007742,-9.778998215993246,0.1,0.03300118446350098,192556
4200,0.04138859536498785,-0.5227500009536743,-9.8267391204834,0.1,0.1300046443939209,192581
4201,0.03878026008605957,-0.6290625095367431,-9.940105628967284,0.1,0.024000167846679688,192586
4202,0.04278695695102215,-0.5374999940395355,-9.934399032592774,0.1,0.027001380920410156,192591
4203,0.034335623309016225,-0.4178125083446503,-9.948184967041016,0.1,0.026998281478881836,192596
4204,0.07558252320935328,-0.5169270733992258,-9.967491626739502,0.1,0.030001163482666016,192602
4205,0.07034830562770367,-0.6831250131130219,-9.97525749206543,0.1,0.024998188018798828,192607
4206,0.048356538514296214,-0.5039583424727122,-9.938274606068928,0.1,0.14300131797790527,192637
4207,0.09628168628974394,-0.5440340936183929,-9.85368624600497,0.1,0.050998687744140625,192648
4208,0.0674277429158489,-0.5886718891561031,-9.67782179514567,0.1,0.056000471115112305,192660
4209,0.0733469823996226,-0.6390624940395355,-9.640299956003824,0.1,0.031000375747680664,192666
4210,0.03786385804414749,-0.44375001192092894,-9.760184288024902,0.1,0.023998737335205078,192671
4211,0.033211649954319,-0.3312500178813934,-9.637646675109863,0.1,0.025000333786010742,192676
4212,0.03638245132751763,-0.5305468834936619,-9.661152776082357,0.1,0.2850010395050049,192736
4213,0.0573004487901926,-0.45468751192092893,-9.800257110595703,0.1,0.02700042724609375,192741
4214,0.038805730640888214,-0.5556249976158142,-9.688109016418457,0.1,0.0260009765625,192746
4215,0.04571681954946957,-0.5282894843503049,-9.730550515024285,0.1,0.0840003490447998,192765
4216,0.0324387464672327,-0.5200000047683716,-9.67314567565918,0.1,0.02699899673461914,192770
4217,0.05954530015587807,-0.6790625274181366,-9.707709312438965,0.1,0.025999069213867188,192775
4218,0.04153990905199732,-0.4939732083252498,-9.761190823146276,0.1,0.03200030326843262,192782
4219,0.032889796420931816,-0.6956250071525574,-9.764777565002442,0.1,0.02599930763244629,192787
4220,0.037049786373972896,-0.46749999523162844,-9.71437759399414,0.1,0.024999618530273438,192792
4221,0.03216549269855022,-0.43031251430511475,-9.764398956298828,0.1,0.027001619338989258,192797
4222,0.050104368809196685,-0.5556944545772341,-9.807434866163465,0.1,0.21199750900268555,192842
4223,0.04314470514655113,-0.47374998927116396,-9.893066024780273,0.1,0.029001712799072266,192847
4224,0.03211349509656429,-0.44031251072883604,-9.886664390563965,0.1,0.0279996395111084,192852
4225,0.08603171557188034,-0.5305803554398673,-9.920293263026647,0.1,0.17299985885620117,192887
4226,0.028696149704046547,-0.41914063412696123,-10.035401046276093,0.1,0.07700109481811523,192903
4227,0.04657827264496258,-0.4529018002961363,-10.048578296388898,0.1,0.12999796867370605,192931
4228,0.06668997356402022,-0.6505580459322248,-10.060874938964844,0.1,0.07000112533569336,192945
4229,0.042123543471097945,-0.5918750286102294,-10.016387557983398,0.1,0.0279998779296875,192950
4230,0.03899234309792519,-0.5734375178813934,-10.050143241882324,0.1,0.02499842643737793,192955
4231,0.048958029287556805,-0.5611979166666666,-10.021130561828613,0.1,0.032001495361328125,192961
4232,0.06353820525109768,-0.5381250202655792,-10.077987480163575,0.1,0.027001142501831055,192966
4233,0.04729086123406887,-0.48531249165534973,-10.054370307922364,0.1,0.026998281478881836,192971
4234,0.04638001860843764,-0.47447915540801155,-10.053847736782497,0.1,0.040997982025146484,192980
4235,0.03187848627567291,-0.5218750059604644,-10.016303443908692,0.1,0.028001070022583008,192985
4236,0.07024246081709862,-0.5087500095367432,-9.971637725830078,0.1,0.024999380111694336,192990
