Round,Avg_Loss,Avg_Reward,Avg_Q_Value,Epsilon,Duration,Total_Steps
6587,0.2568967360651718,-0.20456957741517504,-5.490793812949702,0.1,0.4500000476837158,237672
6588,0.21555953858227567,-0.20123923171696992,-5.428975154613626,0.1,0.2520003318786621,237701
6589,0.23969363514333963,-0.21699218795401976,-5.413284182548523,0.1,0.15200042724609375,237717
6590,0.2781762513518333,-0.22721875416114926,-5.474164962768555,0.1,0.4309992790222168,237767
6591,0.23743833601474762,-0.2203663821685417,-5.7416990543233934,0.1,0.3280019760131836,237796
6592,0.22816692665219307,-0.2079296870098915,-5.60345276594162,0.1,0.38000059127807617,237836
6593,0.25760348465131677,-0.2398777193410079,-5.519171631854514,0.1,0.2069995403289795,237859
6594,0.24484196901321412,-0.23164062555879356,-5.457627844810486,0.1,0.18300318717956543,237879
6595,0.24380634553157365,-0.2728365401809032,-5.48488110762376,0.1,0.1179971694946289,237892
6596,0.243283139090789,-0.2128125013219879,-5.4936906262447955,0.1,0.8400018215179443,237987
6597,0.2953408754297665,-0.2366071388657604,-5.371114083698818,0.1,0.12099814414978027,238001
6598,0.24753382071560504,-0.19776348321351642,-5.341806738984351,0.1,0.424999475479126,238052
6599,0.22976532019674778,-0.20271267853159872,-5.412283519903819,0.1,0.6420009136199951,238124
6600,0.2643774630767958,-0.22209822138150534,-5.539281663440523,0.1,0.18800115585327148,238145
6601,0.20138761277000108,-0.13906250894069672,-5.572458267211914,0.1,0.05800008773803711,238151
6602,0.33816094500453847,-0.19720395409355038,-5.528995940559788,0.1,0.16699838638305664,238170
6603,0.2678924814487497,-0.2320963505965968,-5.610228856404622,0.1,0.21700048446655273,238194
6604,0.2544991173677974,-0.19201389079292616,-5.498445606231689,0.1,0.39300012588500977,238239
6605,0.2541352178132723,-0.2103174643384086,-5.568772421942817,0.1,0.5119996070861816,238302
6606,0.2649932527074627,-0.1899816202109351,-5.586608755822275,0.1,0.45599842071533203,238353
6607,0.23332020169810244,-0.2225328936290584,-5.653190336729351,0.1,0.16699886322021484,238372
6608,0.2179414718101422,-0.22393229350758095,-5.6432406028111775,0.1,0.5510001182556152,238432
6609,0.26305580170641485,-0.2063820470963985,-5.569148003215521,0.1,0.6340007781982422,238503
6610,0.23111931079377732,-0.20735677463623384,-5.635542174180348,0.1,0.2240006923675537,238527
6611,0.20948506214401938,-0.19886363331567158,-5.583770621906627,0.1,0.10700035095214844,238538
6612,0.2659266809509559,-0.23884943169964987,-5.71120501648296,0.1,0.36299896240234375,238582
6613,0.2273933535272425,-0.18167614081705158,-5.78206205368042,0.1,0.20099997520446777,238604
6614,0.22015263624489306,-0.21761719344649463,-5.891978251934051,0.1,0.34800028800964355,238644
6615,0.27677952235235886,-0.22968750677126296,-5.812790337730856,0.1,0.2950007915496826,238678
6616,0.2420120623550917,-0.21384320471827922,-5.82571574261314,0.1,0.5039989948272705,238735
6617,0.23969214913007375,-0.22521115285721985,-5.614335910694019,0.1,0.30499958992004395,238772
6618,0.24679679538194949,-0.2336538482027558,-5.729420454074175,0.1,0.34200072288513184,238811
6619,0.24381613322804052,-0.2288810547080732,-5.679334655884774,0.1,0.2689986228942871,238842
6620,0.24601897154934704,-0.19140624906867743,-5.692699432373047,0.1,0.2669992446899414,238874
6621,0.2700117173103186,-0.27548076663739407,-5.871527708493746,0.1,0.12099885940551758,238887
6622,0.225381282882558,-0.18307291716337204,-5.776997884114583,0.1,0.16000032424926758,238905
6623,0.24361766582088812,-0.2186383900365659,-5.657280581338065,0.1,0.23900246620178223,238933
6624,0.27955395485772644,-0.2449127935133008,-5.658922860788745,0.1,0.36499714851379395,238976
6625,0.24864409974327795,-0.2832754661363584,-5.668829988550256,0.1,0.24300169944763184,239003
6626,0.2682763879497846,-0.24697917058236069,-5.826947116851807,0.1,0.41699934005737305,239048
6627,0.24908935242309804,-0.18159299198447204,-5.90173679444848,0.1,0.350999116897583,239089
6628,0.2337701755518816,-0.22614796269609003,-5.8115479800165915,0.1,0.45800137519836426,239138
6629,0.24462307891193427,-0.20613208054652754,-5.7810871915997195,0.1,0.45599913597106934,239191
6630,0.21974004295311475,-0.13569079696102754,-5.688040131016781,0.1,0.18500208854675293,239210
6631,0.24047200630108514,-0.18250868210775983,-5.666263474358453,0.1,0.3289976119995117,239246
6632,0.2585617469559456,-0.21330819410625204,-5.586336999103941,0.1,0.48800206184387207,239304
6633,0.24206726711529952,-0.17848558394381633,-5.443872048304631,0.1,0.115997314453125,239317
6634,0.25079996828267825,-0.22702892228905389,-5.364826216626523,0.1,1.3550012111663818,239451
6635,0.24528023885919692,-0.20704787731804747,-5.408959327860082,0.1,0.4349985122680664,239498
6636,0.21355028024741582,-0.18981585395522416,-5.444482718195234,0.1,0.48000192642211914,239554
6637,0.22390958903039374,-0.19798018101875375,-5.4944671886723215,0.1,0.33899855613708496,239595
6638,0.22843132838606833,-0.2092633968219161,-5.520672246388027,0.1,0.6320013999938965,239665
6639,0.24092918971464747,-0.20066964460004652,-5.4488249733334495,0.1,0.35399961471557617,239707
6640,0.2297776157067994,-0.20908368847695952,-5.334778446262166,0.1,0.5100011825561523,239766
6641,0.23645984833793982,-0.21037947413112437,-5.5203377689634054,0.1,0.2479994297027588,239794
6642,0.2673373892903328,-0.23225000619888306,-5.585742702484131,0.1,0.22099900245666504,239819
6643,0.25270706620067357,-0.18750000558793545,-5.512983512878418,0.1,0.34999990463256836,239859
6644,0.24611609819389524,-0.24166666432505562,-5.548394475664411,0.1,0.192000150680542,239880
6645,0.23034857859214147,-0.2267708323895931,-5.509545008341472,0.1,0.13499927520751953,239895
6646,0.2452874080550791,-0.22597853931588957,-5.497200017023569,0.1,0.9330003261566162,239994
6647,0.17053875513374805,-0.2683593798428774,-5.676568945248921,0.1,0.11300182342529297,240006
6648,0.27025523105705224,-0.25946180280987863,-5.583215139530323,0.1,0.4559969902038574,240060
6649,0.23051275434542676,-0.20169005558198813,-5.701190510574652,0.1,0.4180002212524414,240109
6650,0.24051041156053543,-0.18552084267139435,-5.446931457519531,0.1,0.14400148391723633,240124
6651,0.2803666016390157,-0.2303415720762555,-5.5633022064386415,0.1,0.37800073623657227,240167
6652,0.25388898528539217,-0.23103966327527395,-5.591917918278621,0.1,0.44699740409851074,240219
6653,0.20680101215839386,-0.20914062354713678,-5.640565252304077,0.1,0.18500137329101562,240239
6654,0.21747801825404167,-0.20312500963918864,-5.72391836643219,0.1,0.1960008144378662,240259
6655,0.26122705517588435,-0.2515202789894632,-5.792983725264266,0.1,0.30899691581726074,240296
6656,0.22686085623243582,-0.20244565606117249,-5.807052073271378,0.1,0.1999986171722412,240319
6657,0.2521127103230892,-0.23605769586104614,-5.843185449257875,0.1,0.33300137519836426,240358
6658,0.2529097875723472,-0.24314904051761216,-5.824354630250197,0.1,0.23399853706359863,240384
6659,0.2989742473281663,-0.25328664895917835,-5.743093918109762,0.1,0.2460005283355713,240413
6660,0.22072376814835212,-0.18478860388345578,-5.617427825927734,0.1,0.29900026321411133,240447
6661,0.22941021972669745,-0.19501769149078513,-5.563282408804263,0.1,0.4510011672973633,240500
6662,0.2615207227862487,-0.22669491691167576,-5.4288817179405084,0.1,0.48799967765808105,240559
6663,0.22955983274039768,-0.20297619554081134,-5.3718635241190595,0.1,0.18300199508666992,240580
6664,0.33551505558631,-0.32840073678423376,-5.426637032452752,0.1,0.15799760818481445,240597
6665,0.2099847527077565,-0.17830529282442653,-5.486767860559317,0.1,0.22699975967407227,240623
6666,0.2160728055180288,-0.2339767171206939,-5.3716433188494515,0.1,0.4180002212524414,240674
6667,0.23489655919297778,-0.2091935002162695,-5.46492764684889,0.1,1.7749996185302734,240872
6668,0.2350610837340355,-0.17109375626314433,-5.645593881607056,0.1,0.3549997806549072,240912
6669,0.2228958892595509,-0.17442255695957853,-5.597235555234163,0.1,0.4080016613006592,240958
6670,0.30362191920479137,-0.28906250807146233,-5.803556680679321,0.1,0.05699920654296875,240964
6671,0.216528644785285,-0.23000000175088645,-5.729396367073059,0.1,0.18599891662597656,240984
6672,0.26376507352007195,-0.21944813901915194,-5.820810622357308,0.1,0.42000246047973633,241031
6673,0.21059374072972467,-0.19466912006849751,-5.802406900069293,0.1,0.16199612617492676,241048
6674,0.24124041813261368,-0.2229779453071601,-5.854701575110941,0.1,0.1659994125366211,241065
6675,0.22056858912110328,-0.18546875454485418,-5.874860167503357,0.1,0.18699884414672852,241085
6676,0.2029598874576164,-0.22632576456067688,-5.847316467400753,0.1,0.28100109100341797,241118
6677,0.21803784287638134,-0.19817708993623792,-5.8192459653925015,0.1,0.4830007553100586,241172
6678,0.24614888506716695,-0.23205819523668494,-5.916895685524776,0.1,0.2670001983642578,241201
6679,0.2962042572242873,-0.20907738166196005,-5.825410184406099,0.1,0.17999911308288574,241222
6680,0.2276977605936004,-0.2277057969079512,-5.829547847189555,0.1,0.3750035762786865,241263
6681,0.2376323252916336,-0.1974218781106174,-5.608367586135865,0.1,0.19699716567993164,241283
6682,0.23463717426942743,-0.1857676677527311,-5.8022482809813125,0.1,0.423999547958374,241329
6683,0.23945549442009492,-0.22207386717200278,-5.7418140758167615,0.1,0.4960012435913086,241384
6684,0.24345726430416106,-0.21931250065565108,-5.74086820602417,0.1,0.2129981517791748,241409
6685,0.26469517224713374,-0.251562500421546,-5.710911700600072,0.1,0.17199993133544922,241428
6686,0.19587503174940746,-0.24833333839972813,-5.657121531168619,0.1,0.13500237464904785,241443
6687,0.2803935621856549,-0.23608085000460302,-5.6419370677493035,0.1,0.966998815536499,241552
6688,0.30202336286505066,-0.28927083760499955,-5.670658763249715,0.1,0.2569997310638428,241582
6689,0.24967676877975464,-0.24849999912083148,-5.577714290618896,0.1,0.29600000381469727,241607
6690,0.30150285901294815,-0.285937504713527,-5.481793721516927,0.1,0.33500027656555176,241643
6691,0.24024143355323913,-0.20811170402993548,-5.48772067212044,0.1,0.40000152587890625,241690
6692,0.22048611907909313,-0.21197917335666716,-5.53358268737793,0.1,0.23299956321716309,241714
6693,0.21617891051267324,-0.20518092213100508,-5.456974029541016,0.1,0.17999911308288574,241733
6694,0.23180869413960364,-0.19052419913632254,-5.439884601100799,0.1,0.27500104904174805,241764
6695,0.30228014215826987,-0.20617187255993485,-5.62269606590271,0.1,0.18399953842163086,241784
6696,0.23860162645578384,-0.18681250706315042,-5.543784275054931,0.1,0.21900081634521484,241809
6697,0.2113814236119736,-0.17638081496278213,-5.337563858475796,0.1,0.3920011520385742,241852
6698,0.21565246183511821,-0.19583939105748785,-5.375337168227794,0.1,0.7649989128112793,241938
6699,0.2577102353097871,-0.18735352440853603,-5.321114994585514,0.1,0.5869998931884766,242002
6700,0.27460190304555,-0.19130859304277692,-5.202506124973297,0.1,0.28400230407714844,242034
6701,0.22830818124391414,-0.20162037387490273,-5.170445159629539,0.1,0.23699665069580078,242061
6702,0.1867615208029747,-0.17864583391282293,-5.225745836893718,0.1,0.08700060844421387,242070
6703,0.24403159627143076,-0.22357537462513016,-5.329810408984914,0.1,0.3110008239746094,242104
6704,0.24281438612020934,-0.22433894514464414,-5.2604349209712105,0.1,0.23600029945373535,242130
6705,0.28095187842845915,-0.27000000555068254,-5.319733810424805,0.1,0.2259984016418457,242155
6706,0.17018441359202066,-0.14849537807620233,-5.446476795055248,0.1,0.24199962615966797,242182
6707,0.24406100161697553,-0.22598506079014877,-5.364426830540532,0.1,0.4280517101287842,242228
6708,0.23778734910182464,-0.20056090054985803,-5.41236661030696,0.1,0.3410019874572754,242267
6709,0.25392110149065655,-0.22343750887860855,-5.438046182904925,0.1,0.20199799537658691,242288
6710,0.2942616097305132,-0.26949728677130264,-5.641057677890943,0.1,0.42200160026550293,242334
6711,0.25540005223404977,-0.2179687553415856,-5.756946963648642,0.1,0.5939986705780029,242396
6712,0.24691252859357077,-0.1973357442766428,-5.799807817508013,0.1,0.7309987545013428,242474
6713,0.23691539397757305,-0.19342105496233622,-5.646028437112507,0.1,0.6339995861053467,242550
6714,0.23674894558886686,-0.19114583539259103,-5.717599815792507,0.1,0.34200024604797363,242586
6715,0.2299362211785418,-0.21047208046025417,-5.791564038459291,0.1,0.4179995059967041,242633
6716,0.2544716713500434,-0.2276670316009429,-5.77206957751307,0.1,0.5320007801055908,242691
6717,0.25082066429908884,-0.23768169164311054,-5.587437662967416,0.1,0.39299917221069336,242734
6718,0.2856624747316043,-0.24861111502266592,-5.658690055211385,0.1,0.17499947547912598,242752
6719,0.2364252609014511,-0.20349999196827412,-5.540141735076904,0.1,0.22300195693969727,242777
6720,0.25651348825721515,-0.22243303714674853,-5.543356974919637,0.1,0.3600001335144043,242819
6721,0.26494330364991636,-0.25091912024928364,-5.552029890172622,0.1,0.305997371673584,242853
6722,0.23719563583532968,-0.22997685542537105,-5.5745850845619485,0.1,0.24300241470336914,242880
6723,0.21193138119720278,-0.22023809958426727,-5.618977614811489,0.1,0.18799829483032227,242901
6724,0.2427575969786355,-0.21429924923700816,-5.51358260530414,0.1,0.2819998264312744,242934
6725,0.23776451895634335,-0.2109375072022279,-5.613352584838867,0.1,0.13399910926818848,242949
6726,0.26154890575924433,-0.1930743304987413,-5.6079819137985645,0.1,0.3190016746520996,242986
6727,0.2191598500837298,-0.17454044320894516,-5.795107000014362,0.1,0.29200077056884766,243020
6728,0.26936073463272164,-0.26331018946237034,-5.800734802528664,0.1,0.2376401424407959,243047
6729,0.24699882234920534,-0.20515351026858153,-5.65652424829048,0.1,0.49300217628479004,243104
6730,0.27461064056209894,-0.2145380432838979,-5.600786934728208,0.1,0.2219994068145752,243127
6731,0.23450824469327927,-0.25012500017881395,-5.543866386413574,0.1,0.2220008373260498,243152
6732,0.30172416667143503,-0.28156250218550366,-5.6189908663431805,0.1,0.13399791717529297,243167
6733,0.2513575673931175,-0.20746528553879923,-5.690553479724461,0.1,0.31400299072265625,243203
6734,0.23160031060097921,-0.19328785772291077,-5.600447224899077,0.1,0.6159980297088623,243274
6735,0.25391699551116853,-0.22073412937895645,-5.607079642159598,0.1,0.517003059387207,243337
6736,0.25796802844042366,-0.22622283110799996,-5.613524737565414,0.1,0.3879976272583008,243383
6737,0.2592549991040003,-0.1958333376262869,-5.452905337015788,0.1,0.1900012493133545,243404
6738,0.2709936347479622,-0.2352213577881533,-5.512700537840526,0.1,0.4117136001586914,243452
6739,0.23271462085999942,-0.16644737300904175,-5.509865258869372,0.1,0.1719973087310791,243471
6740,0.20962897688150406,-0.1619419659088765,-5.559147187641689,0.1,0.12514901161193848,243485
6741,0.23668061851552039,-0.18655303191167838,-5.5950672554247305,0.1,0.2922673225402832,243518
6742,0.2561915245366423,-0.2278039385500836,-5.557226181030273,0.1,0.6320006847381592,243591
6743,0.2661783590360924,-0.23836806154361478,-5.556559421398021,0.1,0.23299956321716309,243618
6744,0.2187284848519734,-0.2145089370065502,-5.61920200075422,0.1,0.06399917602539062,243625
6745,0.24407769739627838,-0.2732142845966986,-5.721002306256976,0.1,0.0670006275177002,243632
6746,0.24901091396808625,-0.23256250325590372,-5.680620689392089,0.1,0.22500205039978027,243657
6747,0.2329391651509101,-0.17554824939814576,-5.708620355840315,0.1,0.4960005283355713,243714
6748,0.26874323561787605,-0.18515625171130523,-5.599056661128998,0.1,0.14899778366088867,243730
6749,0.22448034106560474,-0.1736143918725539,-5.562754882956451,0.1,0.4640004634857178,243783
6750,0.253422879746982,-0.2404017848627908,-5.527230058397565,0.1,0.30304908752441406,243818
6751,0.26691555082798,-0.18458333549400172,-5.505034383138021,0.1,0.13899874687194824,243833
6752,0.2902405728464541,-0.19796195755834164,-5.510313863339632,0.1,0.19300079345703125,243856
6753,0.2294670898805965,-0.20525568452748386,-5.3656768798828125,0.1,0.18999886512756348,243878
6754,0.2698080478155095,-0.23355978443894698,-5.442298640375552,0.1,0.19900012016296387,243901
6755,0.21963628346011752,-0.1686011941526972,-5.254374606268747,0.1,0.36299872398376465,243943
6756,0.25758757765094437,-0.2229687584680505,-5.365809162457784,0.1,0.5090005397796631,244003
6757,0.22646317392587662,-0.16962500602006914,-5.454638404846191,0.1,0.22500014305114746,244028
6758,0.22708109226720086,-0.22979526478668738,-5.39672744685206,0.1,0.25099849700927734,244057
6759,0.24001531020320696,-0.20360991599616304,-5.274965664436078,0.1,0.25300073623657227,244086
6760,0.25842837389144635,-0.23628472394516897,-5.177089677916633,0.1,0.3020007610321045,244122
6761,0.21965595024327436,-0.205208333209157,-5.272611379623413,0.1,0.1100006103515625,244134
6762,0.24670487202026628,-0.21661931985396554,-5.222696932879361,0.1,0.37399959564208984,244178
6763,0.29577064131562775,-0.24104730346919717,-5.270228772550015,0.1,0.657001256942749,244252
6764,0.25846272687378685,-0.1798930976931986,-5.295203761050575,0.1,0.3339970111846924,244290
6765,0.224906230299938,-0.20169588768991029,-5.314084541506883,0.1,0.7650189399719238,244372
6766,0.26901003792881967,-0.22854166934266687,-5.354513359069824,0.1,0.2650012969970703,244402
